file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3114,0,0.3865451514720917,0.0303670298308134,0.20845609065145254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3115,0,0.7751375436782837,0.3103583455085754,0.5427479445934296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3116,0,0.0633424296975135,0.6254048943519592,0.34437366202473635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3117,0,0.934471845626831,0.3003509640693664,0.6174114048480988
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3118,1,0.2157818675041198,0.9686948657035828,0.5922383666038513
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3119,0,0.8881276249885559,0.1463969349861145,0.5172622799873352
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3120,0,0.0337830446660518,0.1036849915981292,0.0687340181320905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3121,0,0.070052683353424,0.4449656903743744,0.2575091868638992
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3122,0,0.4496390521526336,0.1120107173919677,0.28082488477230066
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3123,0,0.709796130657196,0.0353629738092422,0.37257955223321915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3124,0,0.0263937208801507,0.1931761652231216,0.10978494305163615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3125,0,0.0504010580480098,0.293804258108139,0.1721026580780744
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3126,1,0.9501996636390686,0.989948272705078,0.9700739681720734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3127,0,0.1084462851285934,0.7035647630691528,0.40600552409887314
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3128,0,0.0369301848113536,0.5950141549110413,0.3159721698611974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3129,0,0.0366782583296299,0.7203607559204102,0.37851950712502
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3130,0,0.0264595951884984,0.2340750396251678,0.1302673174068331
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3131,0,0.0226759985089302,0.1264188736677169,0.07454743608832355
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3132,0,0.067001387476921,0.0815500542521476,0.0742757208645343
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3133,0,0.1494916677474975,0.0157629158347845,0.082627291791141
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3134,0,0.0432430505752563,0.068050779402256,0.05564691498875615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3135,1,0.6884943246841431,0.1367023438215255,0.41259833425283426
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3136,0,0.1602263450622558,0.120049312710762,0.1401378288865089
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3137,0,0.0758742317557334,0.3065049946308136,0.1911896131932735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3138,0,0.0680148750543594,0.3594646453857422,0.21373976022005078
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3139,0,0.0406690947711467,0.0831613987684249,0.0619152467697858
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3140,0,0.0541898570954799,0.0520002245903015,0.0530950408428907
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3141,0,0.7573139667510986,0.3358231782913208,0.5465685725212097
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3142,0,0.0394385568797588,0.4750493764877319,0.25724396668374533
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3143,0,0.1006251722574234,0.2417967468500137,0.17121095955371857
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3144,0,0.8926774859428406,0.0583010576665401,0.47548927180469036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3145,0,0.0480111539363861,0.1005836948752403,0.0742974244058132
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3146,0,0.0597456060349941,0.050701830536127,0.05522371828556055
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3147,0,0.0839954018592834,0.0482723265886306,0.066133864223957
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3148,0,0.0779742300510406,0.046345729380846,0.062159979715943295
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3149,0,0.4041273593902588,0.4457209706306457,0.42492416501045227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3150,0,0.0382289253175258,0.1504592597484588,0.09434409253299231
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3151,0,0.1173116937279701,0.1087459996342659,0.113028846681118
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3152,0,0.1852886378765106,0.3299746215343475,0.257631629705429
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3153,0,0.0398602932691574,0.324552834033966,0.1822065636515617
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3154,0,0.0526221394538879,0.3184808194637298,0.18555147945880884
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3155,0,0.0326453074812889,0.2775081992149353,0.1550767533481121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3156,0,0.0385364666581153,0.3774595856666565,0.20799802616238589
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3157,0,0.099901869893074,0.0862694606184959,0.09308566525578495
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3158,0,0.1899259537458419,0.2319981306791305,0.2109620422124862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3159,0,0.0420506484806537,0.1359837651252746,0.08901720680296415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3160,0,0.0317397639155387,0.120965652167797,0.07635270804166785
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3161,0,0.0365187637507915,0.0887071341276168,0.06261294893920415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3162,0,0.0494409538805484,0.3148467540740967,0.18214385397732255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3163,0,0.0278214178979396,0.0329242795705795,0.03037284873425955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3164,0,0.0851510912179946,0.4625140428543091,0.27383256703615183
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3165,0,0.128905639052391,0.0932275578379631,0.11106659844517705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3166,0,0.0355725884437561,0.3817068040370941,0.2086396962404251
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3167,0,0.701077938079834,0.0855283737182617,0.39330315589904785
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3168,0,0.3916293680667877,0.3008634746074676,0.3462464213371277
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3169,0,0.0355983301997184,0.4220834374427795,0.22884088382124895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3170,0,0.195287600159645,0.0485377609729766,0.1219126805663108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3171,0,0.0259899720549583,0.1257780194282531,0.07588399574160569
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3172,0,0.0274745505303144,0.0416047424077987,0.03453964646905655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3173,0,0.0699267834424972,0.1828269958496093,0.12637688964605326
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3174,0,0.0427871458232402,0.0890998914837837,0.06594351865351195
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3175,0,0.0392859540879726,0.0372611992061138,0.0382735766470432
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3176,0,0.9206349849700928,0.0353560149669647,0.47799549996852875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3177,0,0.0321658551692962,0.2957265675067901,0.16394621133804316
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3178,0,0.052615363150835,0.0478380694985389,0.05022671632468695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3179,0,0.0378643237054348,0.0323804169893264,0.035122370347380596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3180,0,0.3211431205272674,0.2564696073532104,0.2888063639402389
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3181,0,0.2925263047218323,0.2907879650592804,0.29165713489055634
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3182,0,0.030392637476325,0.5524725317955017,0.29143258463591337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3183,0,0.0495412424206733,0.0856775641441345,0.06760940328240389
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3184,0,0.529108464717865,0.8709976673126221,0.7000530660152435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3185,0,0.0772800669074058,0.2736610472202301,0.17547055706381795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3186,0,0.0700904577970504,0.6877829432487488,0.37893670052289957
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3187,0,0.0459706932306289,0.5840192437171936,0.31499496847391123
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3188,0,0.0204132255166769,0.2402663081884384,0.13033976685255763
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3189,0,0.6418848037719727,0.0517495609819889,0.3468171823769808
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3190,0,0.0471073426306247,0.2888763546943664,0.16799184866249556
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3191,0,0.1172427386045456,0.1642874479293823,0.14076509326696396
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3192,0,0.0301211010664701,0.2358486950397491,0.1329848980531096
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3193,0,0.3767868876457214,0.1907223165035247,0.28375460207462305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3193a,0,0.3565576374530792,0.317102313041687,0.3368299752473831
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3194,0,0.0312323737889528,0.2196500599384308,0.1254412168636918
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3195,0,0.0543513819575309,0.353474497795105,0.20391293987631795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3196,0,0.0273674875497818,0.7377046942710876,0.3825360909104347
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3197,0,0.0470469333231449,0.2299356460571289,0.1384912896901369
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3198,0,0.0416136234998703,0.3413108289241791,0.1914622262120247
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3199,0,0.586789608001709,0.0694089382886886,0.3280992731451988
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3200,0,0.0212901197373867,0.0204818286001682,0.020885974168777452
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3201,0,0.0327680371701717,0.1455956101417541,0.0891818236559629
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3202,0,0.6341924667358398,0.0588913075625896,0.34654188714921474
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3203,0,0.1149034202098846,0.3328628838062286,0.22388315200805659
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3204,0,0.0557344667613506,0.0574245192110538,0.0565794929862022
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3205,0,0.0421833358705043,0.0307855922728776,0.03648446407169095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3206,0,0.9251883625984192,0.0557646602392196,0.49047651141881937
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3207,0,0.6765259504318237,0.1274554878473281,0.4019907191395759
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3208,0,0.0828053653240203,0.2276159226894378,0.15521064400672907
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3209,0,0.0257391575723886,0.2392043620347976,0.1324717598035931
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3210,0,0.0331224165856838,0.9753588438034058,0.5042406301945448
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3211,0,0.1142708286643028,0.9048534631729126,0.5095621459186077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3212,1,0.0332476757466793,0.3078595399856567,0.170553607866168
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3213,0,0.0274915900081396,0.4536860585212707,0.24058882426470515
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3214,1,0.9217116236686708,0.6260908246040344,0.7739012241363525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3215,0,0.1108116060495376,0.3260208070278168,0.2184162065386772
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3216,0,0.7371623516082764,0.9257986545562744,0.8314805030822754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3217,0,0.0461924895644187,0.045752678066492,0.04597258381545535
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3218,0,0.0509545132517814,0.0528598390519619,0.05190717615187165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3219,1,0.9388628602027892,0.9629645943641664,0.9509137272834778
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3220,0,0.0457995645701885,0.0483813434839248,0.04709045402705665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3221,0,0.1024951860308647,0.0321975760161876,0.06734638102352615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3222,0,0.0437928661704063,0.052699476480484,0.04824617132544515
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3223,0,0.028531739488244,0.5033086538314819,0.265920196659863
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3224,0,0.1656437069177627,0.0771328881382942,0.12138829752802846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3225,0,0.0535043440759182,0.817499041557312,0.4355016928166151
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3226,0,0.1775470674037933,0.8021227121353149,0.48983488976955414
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3227,0,0.7645761370658875,0.9801031947135924,0.87233966588974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3228,0,0.0890584513545036,0.1903276294469833,0.13969304040074346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3229,0,0.1220461949706077,0.3139786124229431,0.2180124036967754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3230,1,0.459077924489975,0.9489142894744872,0.7039961069822311
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3231,0,0.0435127988457679,0.0177675113081932,0.03064015507698055
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3232,0,0.1268079280853271,0.0381784476339817,0.0824931878596544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3233,0,0.036261923611164,0.0146123263984918,0.0254371250048279
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3234,0,0.0290681198239326,0.3808971047401428,0.2049826122820377
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3235,0,0.6270567178726196,0.0428529269993305,0.3349548224359751
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3236,0,0.2255876809358596,0.0928309559822082,0.1592093184590339
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3237,0,0.2127533853054046,0.3724774122238159,0.2926153987646103
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3238,0,0.032295498996973,0.10502690076828,0.0686611998826265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3239,0,0.9488615393638612,0.0616412945091724,0.5052514169365168
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3240,0,0.9152151942253112,0.069363422691822,0.49228930845856655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3241,0,0.0432551763951778,0.0760067030787468,0.0596309397369623
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3242,0,0.0711811706423759,0.3936855792999267,0.2324333749711513
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3243,0,0.0329264849424362,0.1147771552205085,0.07385182008147236
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3244,0,0.0719147026538848,0.0782196596264839,0.07506718114018435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3245,0,0.040709238499403,0.3044670820236206,0.1725881602615118
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3246,0,0.0278525557368993,0.541963517665863,0.28490803670138115
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3247,0,0.0299194063991308,0.9611687660217284,0.4955440862104296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3248,0,0.053445067256689,0.4005536437034607,0.22699935548007485
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3249,0,0.021575616672635,0.0962743759155273,0.05892499629408115
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3250,0,0.0364881940186023,0.1178316697478294,0.07715993188321585
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3251,0,0.0409553721547126,0.1812533140182495,0.11110434308648105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3252,0,0.0138783883303403,0.2190012037754058,0.11643979605287305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3253,0,0.1815328299999237,0.712500810623169,0.4470168203115463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3254,0,0.0500075556337833,0.1129040569067001,0.08145580627024171
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3255,0,0.8384730815887451,0.2787322700023651,0.5586026757955551
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3256,0,0.6292876601219177,0.6544522643089294,0.6418699622154236
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3257,0,0.3004975020885467,0.065442681312561,0.18297009170055384
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3258,0,0.0570346005260944,0.2692640423774719,0.16314932145178315
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3259,0,0.0337791703641414,0.0407797656953334,0.0372794680297374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3260,0,0.909400761127472,0.921516180038452,0.915458470582962
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3261,0,0.0657767578959465,0.8825210332870483,0.4741488955914974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3262,0,0.1883696764707565,0.5220581889152527,0.3552139326930046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3263,0,0.69112229347229,0.4113748967647552,0.5512485951185226
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3264,0,0.0325826033949852,0.338687390089035,0.1856349967420101
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3265,0,0.1706868857145309,0.1358749270439148,0.15328090637922284
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3266,0,0.0486796386539936,0.568371057510376,0.3085253480821848
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3267,0,0.0477105602622032,0.4339897930622101,0.24085017666220665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3268,0,0.0439550280570983,0.8181023001670837,0.431028664112091
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3269,0,0.0391563028097152,0.2656581699848175,0.15240723639726636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3270,0,0.0541293062269687,0.155698761343956,0.10491403378546235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3271,0,0.2713950574398041,0.0650861263275146,0.16824059188365934
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3272,0,0.0276352986693382,0.1789161562919616,0.10327572748064989
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3273,0,0.9310297966003418,0.3648679852485657,0.6479488909244537
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3274,0,0.0487542003393173,0.203642264008522,0.12619823217391965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3275,0,0.1589722633361816,0.0493062883615493,0.10413927584886545
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3276,0,0.7814075946807861,0.0317930169403553,0.4066003058105707
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3277,0,0.0417922660708427,0.1748916506767273,0.10834195837378499
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3278,0,0.0684115886688232,0.1177393719553947,0.09307548031210895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3279,0,0.9335366487503052,0.0544873811304569,0.49401201494038105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3280,0,0.0211543347686529,0.2922804653644562,0.15671740006655455
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3281,0,0.0428786762058734,0.0974519252777099,0.07016530074179166
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3282,0,0.0648650601506233,0.0493059866130352,0.05708552338182925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3283,1,0.4943371117115021,0.7616326808929443,0.6279848963022232
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3284,1,0.0267226975411176,0.3300678431987762,0.1783952703699469
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3285,0,0.6558839082717896,0.7168516516685486,0.6863677799701691
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3286,1,0.0410994887351989,0.0510192364454269,0.0460593625903129
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3287,1,0.0379799269139766,0.8772416114807129,0.4576107691973447
