file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01687,0,0.0760417357087135,0.2880303859710693,0.18203606083989138
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01688,0,0.1350627839565277,0.5276249051094055,0.3313438445329666
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01689,0,0.2004351466894149,0.8453999757766724,0.5229175612330437
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01690,1,0.1039052084088325,0.963150441646576,0.5335278250277042
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01691,0,0.1296392083168029,0.1929986923933029,0.1613189503550529
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01692,0,0.0559623651206493,0.7295721769332886,0.39276727102696896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01693,0,0.1507608890533447,0.0920171812176704,0.12138903513550756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01694,0,0.0691895857453346,0.0949373915791511,0.08206348866224285
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01695,0,0.0721336528658866,0.6357160210609436,0.3539248369634151
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01696,0,0.236984372138977,0.3549304604530334,0.2959574162960052
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01697,1,0.0744215920567512,0.1370769888162613,0.10574929043650624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01698,0,0.1401445865631103,0.5617308616638184,0.35093772411346436
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01699,0,0.0775335654616355,0.5178573131561279,0.2976954393088817
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01700,1,0.8522279262542725,0.5608540773391724,0.7065410017967224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01701,1,0.7742280960083008,0.1389549523591995,0.45659152418375015
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01702,0,0.1545466035604477,0.6584442853927612,0.40649544447660446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01703,0,0.5694224238395691,0.4277484714984894,0.49858544766902924
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01704,0,0.3320470750331878,0.1930491030216217,0.2625480890274048
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01705,0,0.8910994529724121,0.3355948328971863,0.6133471429347992
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01706,0,0.0865029096603393,0.1312576830387115,0.1088802963495254
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01707,0,0.081033669412136,0.4896653592586517,0.28534951433539385
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01708,0,0.0646811872720718,0.0729374065995216,0.0688092969357967
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01709,0,0.6295799016952515,0.7306760549545288,0.6801279783248901
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01710,0,0.8527126312255859,0.3714011609554291,0.6120568960905075
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01711,0,0.6172817945480347,0.1862537860870361,0.4017677903175354
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01712,0,0.0712348371744155,0.2660238444805145,0.168629340827465
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01714,1,0.2465054988861084,0.667722225189209,0.4571138620376587
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01715,0,0.0542339161038398,0.4066462516784668,0.2304400838911533
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01716,0,0.0816591754555702,0.3302686512470245,0.20596391335129732
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01717,0,0.6683023571968079,0.1384711116552353,0.4033867344260216
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01718,0,0.0823433697223663,0.0608757771551609,0.0716095734387636
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01719,0,0.061251476407051,0.1547454893589019,0.10799848288297645
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01720,0,0.751793384552002,0.6456387042999268,0.6987160444259644
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01721,1,0.8668537735939026,0.3297891616821289,0.5983214676380157
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01722,1,0.8383752107620239,0.946533739566803,0.8924544751644135
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01723,0,0.0625934675335884,0.615134596824646,0.3388640321791172
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01724,0,0.0580219849944114,0.0532941222190856,0.0556580536067485
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01725,0,0.9332903623580932,0.931819498538971,0.9325549304485321
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01726,0,0.2382369190454483,0.7157474160194397,0.476992167532444
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01727,1,0.1750081926584243,0.4210378527641296,0.29802302271127695
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01728,0,0.0393633246421813,0.3193545341491699,0.1793589293956756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01729,0,0.450440764427185,0.2264993637800216,0.3384700641036033
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01730,0,0.1289497911930084,0.2081790119409561,0.16856440156698224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01732,0,0.040811713784933,0.3378258645534515,0.18931878916919223
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01733,0,0.0745333060622215,0.4692174196243286,0.27187536284327507
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01734,0,0.0886934250593185,0.3673525154590606,0.22802297025918955
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01735,0,0.0463708266615867,0.8041256070137024,0.4252482168376445
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01736,0,0.180893987417221,0.2862108647823334,0.2335524260997772
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01737,1,0.0640893131494522,0.9720449447631836,0.5180671289563179
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01738,1,0.8047249913215637,0.9048544764518738,0.8547897338867188
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01739,0,0.0758312791585922,0.1152557954192161,0.09554353728890415
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01741,0,0.0826329067349433,0.3652142584323883,0.2239235825836658
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01742,1,0.0611542165279388,0.8831217885017395,0.4721380025148392
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01743,0,0.0368637852370739,0.2649518251419067,0.1509078051894903
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01744,0,0.0753451883792877,0.1641284674406051,0.11973682790994641
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01746,1,0.6642900109291077,0.8809324502944946,0.7726112306118011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01747,0,0.8935783505439758,0.3064787089824676,0.6000285297632217
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01748,0,0.0942026004195213,0.282841295003891,0.18852194771170616
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01749,0,0.0678765699267387,0.3345858454704284,0.20123120769858355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01750,0,0.9318915605545044,0.7925549149513245,0.8622232377529144
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01751,0,0.4602584540843963,0.336825430393219,0.3985419422388077
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01752,0,0.0870195925235748,0.0961461290717125,0.09158286079764365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01753,1,0.7965059876441956,0.8971767425537109,0.8468413650989532
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01755,1,0.741713285446167,0.9371758103370668,0.8394445478916168
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01756,1,0.1445042639970779,0.0906999036669731,0.1176020838320255
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01757,1,0.6003614664077759,0.938977062702179,0.7696692645549774
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01758,0,0.2745251059532165,0.236657977104187,0.2555915415287018
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01759,0,0.1227101907134056,0.2873910069465637,0.20505059882998466
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01760,0,0.6617181897163391,0.1976795196533203,0.4296988546848297
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01761,0,0.0864574983716011,0.1230427846312522,0.10475014150142666
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01762,0,0.0587305910885334,0.1930481046438217,0.12588934786617756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01763,0,0.4975954890251159,0.5360502600669861,0.516822874546051
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01764,0,0.0713613182306289,0.1282583326101303,0.09980982542037961
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01765,0,0.0741738826036453,0.4674645960330963,0.2708192393183708
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01766,1,0.8167564868927002,0.6212320327758789,0.7189942598342896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01767,1,0.8252068161964417,0.9546675086021424,0.889937162399292
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01768,0,0.068053513765335,0.0529032573103904,0.0604783855378627
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01769,0,0.8682883977890015,0.1930500864982605,0.530669242143631
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01770,0,0.0795891210436821,0.3889039754867553,0.2342465482652187
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01771,0,0.8569830060005188,0.650223970413208,0.7536034882068634
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01772,0,0.0747173503041267,0.8396288752555847,0.45717311277985573
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01773,0,0.8669204115867615,0.3834655880928039,0.6251929998397827
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01774,1,0.4785142838954925,0.8103869557380676,0.6444506198167801
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01775,0,0.0593802630901336,0.4092904031276703,0.23433533310890195
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01776,1,0.2313243448734283,0.8808712959289551,0.5560978204011917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01777,1,0.9765995144844056,0.9634709358215332,0.9700352251529694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01778,0,0.1012694537639617,0.721946120262146,0.41160778701305384
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01779,0,0.5472233891487122,0.7723156213760376,0.6597695052623749
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01780,0,0.0890126973390579,0.3168433010578155,0.20292799919843668
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01781,0,0.0800198316574096,0.0551285445690155,0.06757418811321256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01782,0,0.1205205172300338,0.288070797920227,0.2042956575751304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01783,0,0.5371054410934448,0.5409246683120728,0.5390150547027588
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01784,1,0.0685352385044097,0.9654207825660706,0.5169780105352402
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01785,1,0.9714221358299256,0.9390135407447816,0.9552178382873536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01786,1,0.9799190759658812,0.9459911584854126,0.962955117225647
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01787,1,0.0768221169710159,0.2177477329969406,0.14728492498397827
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01788,1,0.9024670124053956,0.9730888605117798,0.9377779364585876
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01789,0,0.0825340077280998,0.6203309893608093,0.3514324985444546
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01791,1,0.1637745350599289,0.9106791615486144,0.5372268483042717
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01792,1,0.140619158744812,0.1871245354413986,0.16387184709310532
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01793,0,0.050915602594614,0.3635526895523071,0.20723414607346052
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01794,0,0.0767945423722267,0.8557140827178955,0.4662543125450611
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01795,1,0.1209434941411018,0.9274888634681702,0.524216178804636
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01796,0,0.0625873357057571,0.1999664306640625,0.1312768831849098
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01797,0,0.1649181991815567,0.8717360496520996,0.5183271244168282
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01798,0,0.0633579120039939,0.1930500864982605,0.1282039992511272
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01799,0,0.0773035734891891,0.2306788265705108,0.15399120002984995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01800,0,0.1901473701000213,0.7575857639312744,0.4738665670156479
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01801,0,0.3434272706508636,0.6049104928970337,0.47416888177394867
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01802,0,0.0630822330713272,0.3776595890522003,0.22037091106176376
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01803,0,0.0652136802673339,0.3282912075519562,0.19675244390964503
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01804,0,0.0660005882382392,0.5299398303031921,0.29797020927071566
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01805,0,0.0427442789077758,0.0629808530211448,0.052862565964460304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01806,1,0.2480016201734542,0.7689070105552673,0.5084543153643608
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01807,1,0.0426064804196357,0.5470647811889648,0.29483563080430025
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01808,1,0.9603124856948853,0.97699773311615,0.9686551094055176
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01809,1,0.4128002226352691,0.9564167857170104,0.6846085041761397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01810,0,0.0744786486029625,0.4547465741634369,0.2646126113831997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01811,1,0.0943302512168884,0.9665628671646118,0.5304465591907501
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01812,0,0.0866563320159912,0.5173408389091492,0.3019985854625702
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01813,0,0.1095900982618331,0.0977485328912735,0.10366931557655329
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01814,0,0.8710076808929443,0.2298711538314819,0.5504394173622131
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01815,0,0.0856704637408256,0.0867763459682464,0.086223404854536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01816,0,0.0690737292170524,0.2380037754774093,0.15353875234723086
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01817,0,0.0450271368026733,0.3167068362236023,0.1808669865131378
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01818,0,0.1650092750787735,0.1299424916505813,0.1474758833646774
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01819,0,0.0575207248330116,0.263246476650238,0.16038360074162478
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01820,1,0.0671973749995231,0.54707932472229,0.30713834986090655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01821,0,0.076955072581768,0.063723899424076,0.070339486002922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01822,0,0.1437742114067077,0.4424461424350738,0.29311017692089075
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01823,0,0.0536016635596752,0.411869615316391,0.2327356394380331
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01824,0,0.4336076378822326,0.178601324558258,0.3061044812202453
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01825,0,0.3644425868988037,0.8004398345947266,0.5824412107467651
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01826,0,0.0761180222034454,0.3357355892658233,0.20592680573463434
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01827,0,0.1290729194879531,0.4962613880634308,0.31266715377569193
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01828,0,0.093653455376625,0.227633997797966,0.1606437265872955
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01829,1,0.0865678936243057,0.9785686135292052,0.5325682535767554
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01830,0,0.0619354173541069,0.216334655880928,0.13913503661751747
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01831,0,0.0403530187904834,0.3593800663948059,0.19986654259264466
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01832,0,0.0655310377478599,0.4321693181991577,0.2488501779735088
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01833,0,0.9849977493286132,0.2962159812450409,0.6406068652868271
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01834,0,0.0446675419807434,0.5621855854988098,0.3034265637397766
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01835,0,0.0793807730078697,0.2241961359977722,0.15178845450282094
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01836,0,0.0641368776559829,0.154159665107727,0.10914827138185496
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01837,1,0.0776655524969101,0.9046829342842102,0.49117424339056015
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01838,0,0.0889008268713951,0.2266705632209777,0.1577856950461864
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01839,1,0.9833192229270936,0.976410150527954,0.9798646867275238
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01840,0,0.0942426174879074,0.1927919238805771,0.14351727068424225
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01841,0,0.1234880462288856,0.5365176796913147,0.3300028629601002
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01843,0,0.8662548065185547,0.0492619201540946,0.45775836333632464
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01844,0,0.0606788955628871,0.5254711508750916,0.2930750232189893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01845,0,0.0490868315100669,0.3121501505374908,0.18061849102377886
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01846,0,0.1265224069356918,0.398984432220459,0.2627534195780754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01847,0,0.0599084049463272,0.0494284071028232,0.054668406024575206
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01849,0,0.3637087941169739,0.2559815943241119,0.3098451942205429
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01850,0,0.0929761007428169,0.2074620425701141,0.1502190716564655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01851,0,0.5670093297958374,0.4064108729362488,0.4867101013660431
