file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0870447307825088,0.0329967327415943,0.06002073176205155
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.056163378059864,0.0632093995809555,0.059686388820409754
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.0586162433028221,0.5520026087760925,0.3053094260394573
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0617471784353256,0.0736405253410339,0.06769385188817975
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.0528890080749988,0.0057101319544017,0.029299570014700252
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.773246169090271,0.2531167268753052,0.5131814479827881
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.0929237976670265,0.237804040312767,0.16536391898989675
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.0598854348063468,0.0948030725121498,0.0773442536592483
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.1787309944629669,0.1647694259881973,0.1717502102255821
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.0567312203347682,0.1248648166656494,0.0907980185002088
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.2536138296127319,0.1023171842098236,0.17796550691127774
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.5728502869606018,0.4670386910438537,0.5199444890022278
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.1496046781539917,0.5167140364646912,0.33315935730934143
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0592389181256294,0.1997149139642715,0.12947691604495043
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.536525309085846,0.7220304608345032,0.6292778849601746
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0558099448680877,0.003203876549378,0.02950691070873285
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0492151491343975,0.0080979764461517,0.0286565627902746
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.066655583679676,0.0066515770740807,0.03665358037687835
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.0761183574795723,0.0018795344512909,0.038998945965431596
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.8786560297012329,0.961804986000061,0.920230507850647
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.7268415093421936,0.9062740802764891,0.8165577948093414
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.0625207871198654,0.0833040103316307,0.07291239872574806
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.2488653510808944,0.6081153154373169,0.4284903332591056
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.1206956729292869,0.0288661010563373,0.0747808869928121
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.0933195427060127,0.1680177152156829,0.1306686289608478
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.0594395138323307,0.0020754160359501,0.0307574649341404
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0585055276751518,0.007548201829195,0.033026864752173396
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.0571103654801845,0.2998795807361603,0.1784949731081724
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.0606360621750354,0.4332936406135559,0.24696485139429566
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.056433118879795,0.0839207470417022,0.0701769329607486
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.0594015158712863,0.0551544912159442,0.05727800354361525
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.062483686953783,0.0259989649057388,0.0442413259297609
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0879971012473106,0.1790214031934738,0.1335092522203922
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0584424473345279,0.1177236288785934,0.08808303810656065
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0704895183444023,0.080329492688179,0.07540950551629065
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.0555045865476131,0.0101856691762804,0.03284512786194675
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.0566215701401233,0.20669786632061,0.13165971823036665
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.0669341459870338,0.2174640595912933,0.14219910278916356
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.144138365983963,0.0013010075781494,0.07271968678105621
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.0616473741829395,0.2829158902168274,0.17228163219988346
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.0576978996396064,0.82050621509552,0.4391020573675632
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.0563355945050716,0.1429299861192703,0.09963279031217095
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.0741244181990623,0.2127464115619659,0.1434354148805141
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.1995240449905395,0.1936799734830856,0.19660200923681254
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.115114688873291,0.0120433820411562,0.0635790354572236
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.0560203976929187,0.1081300154328346,0.08207520656287665
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.1629246175289154,0.4327264428138733,0.29782553017139435
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.070699006319046,0.0558301284909248,0.0632645674049854
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.0841547325253486,0.7632983922958374,0.423726562410593
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.0596572011709213,0.3007634580135345,0.18021032959222788
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.4806055128574371,0.1419526040554046,0.31127905845642084
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.0575854890048503,0.0402357243001461,0.048910606652498204
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.0567854978144168,0.2531674802303314,0.1549764890223741
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.2545786499977112,0.367792546749115,0.3111855983734131
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0898713842034339,0.0854822322726249,0.0876768082380294
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.0557493083178997,0.0432725623250007,0.0495109353214502
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.0615509897470474,0.283524602651596,0.1725377961993217
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.3109079897403717,0.0995372086763382,0.20522259920835495
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.0769678652286529,0.2765379846096039,0.1767529249191284
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.0680889934301376,0.0914072468876838,0.0797481201589107
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.2314485907554626,0.1221866905689239,0.17681764066219324
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.6976038813591003,0.0343870446085929,0.3659954629838466
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.2254400551319122,0.5062931180000305,0.3658665865659714
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.1601801663637161,0.115000307559967,0.13759023696184156
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.0545631423592567,0.3325560390949249,0.1935595907270908
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.4568820297718048,0.1425472795963287,0.2997146546840668
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.057381834834814,0.0876956731081008,0.0725387539714574
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.0850130245089531,0.0533167272806167,0.0691648758947849
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.0960511788725853,0.1741278320550918,0.13508950546383855
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.254308819770813,0.1735385656356811,0.21392369270324704
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.0594150945544242,0.0667638778686523,0.06308948621153826
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0654405653476715,0.0425472185015678,0.05399389192461965
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.0512845143675804,0.0151566853746771,0.03322059987112875
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.0761272460222244,0.1784413456916809,0.12728429585695267
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.0541293770074844,0.076571486890316,0.0653504319489002
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0644494444131851,0.1953151971101761,0.1298823207616806
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.8520074486732483,0.932379186153412,0.8921933174133301
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.947088062763214,0.9673868417739868,0.9572374522686005
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.0589169338345527,0.1611457467079162,0.11003134027123446
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.063071072101593,0.0851237699389457,0.07409742102026935
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.0668888166546821,0.3163998126983642,0.19164431467652315
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.1195287778973579,0.6252192854881287,0.3723740316927433
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.0595121048390865,0.0712264105677604,0.06536925770342344
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.2701329588890075,0.5468987822532654,0.4085158705711365
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.1529829055070877,0.7698385119438171,0.4614107087254524
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.0600849017500877,0.0507584549486637,0.0554216783493757
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.057799432426691,0.5752626061439514,0.31653101928532124
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.0779471471905708,0.0196442417800426,0.0487956944853067
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.0689772740006446,0.0409688353538513,0.054973054677247946
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.0587282180786132,0.2821197807788849,0.17042399942874903
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.0700070038437843,0.5897917747497559,0.3298993892967701
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.0626949593424797,0.0702785328030586,0.06648674607276915
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.3087165653705597,0.7118158936500549,0.5102662295103073
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.5964984893798828,0.8062297105789185,0.7013640999794006
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.0623198598623275,0.0631611570715904,0.06274050846695894
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.069825179874897,0.3970515727996826,0.2334383763372898
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.0582085289061069,0.2933212518692016,0.17576489038765425
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.0775293633341789,0.045683853328228,0.06160660833120345
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.1017304062843322,0.2212459444999694,0.1614881753921508
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.7865113019943237,0.8825874328613281,0.8345493674278259
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.2117026001214981,0.0087553849443793,0.1102289925329387
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.0546415522694587,0.0507640838623046,0.052702818065881646
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.0618274509906768,0.3167838454246521,0.18930564820766443
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0595580823719501,0.5287517309188843,0.2941549066454172
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.0624157451093196,0.1765111535787582,0.11946344934403891
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0980044305324554,0.1297271102666854,0.11386577039957041
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0604354180395603,0.0076419203542172,0.03403866919688875
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.0577460639178752,0.0350722223520278,0.0464091431349515
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.0661630854010582,0.0784539803862571,0.07230853289365766
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.1038625463843345,0.1230024844408035,0.11343251541256899
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.7359649538993835,0.8672927618026733,0.8016288578510284
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8186386823654175,0.906130850315094,0.8623847663402557
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.082284078001976,0.2500621676445007,0.16617312282323835
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.0712149143218994,0.2676111161708832,0.1694130152463913
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.1102550029754638,0.2913843691349029,0.20081968605518336
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.0646308436989784,0.1775330156087875,0.12108192965388295
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.1049686670303344,0.1159316599369049,0.11045016348361965
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.0527880266308784,0.0524666979908943,0.05262736231088635
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.7144648432731628,0.8555729389190674,0.7850188910961151
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.0544896535575389,0.0735848620533943,0.0640372578054666
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.0751926973462104,0.026048494502902,0.0506205959245562
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.0605293177068233,0.2292809039354324,0.14490511082112786
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.0498241484165191,0.8100785613059998,0.4299513548612594
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.057483147829771,0.1427888721227646,0.10013600997626779
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9188722372055054,0.9526516199111938,0.9357619285583496
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.0549471192061901,0.1303638666868209,0.0926554929465055
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.0562068335711956,0.0602273792028427,0.05821710638701915
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.0605331063270568,0.0080748368054628,0.0343039715662598
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.0564777813851833,0.0996836870908737,0.0780807342380285
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.0756952464580535,0.0905433967709541,0.0831193216145038
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.06136454641819,0.35018390417099,0.20577422529459
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.8944932818412781,0.8339990973472595,0.8642461895942688
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.155105635523796,0.0363987348973751,0.09575218521058555
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.5677242279052734,0.0342842042446136,0.30100421607494354
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.1028938889503479,0.2447532713413238,0.17382358014583585
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.1049649715423584,0.343882143497467,0.2244235575199127
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.0862371996045112,0.162895068526268,0.1245661340653896
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.2975388467311859,0.1364335268735885,0.2169861868023872
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0601278655230999,0.0236590486019849,0.0418934570625424
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.0582666136324405,0.0338913723826408,0.04607899300754065
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0597650967538356,0.001723458757624,0.030744277755729802
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.0568082816898822,0.3512312173843384,0.2040197495371103
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.0592104494571685,0.1717807054519653,0.1154955774545669
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.0551238842308521,0.0630159229040145,0.0590699035674333
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.0640547424554824,0.4518855512142181,0.25797014683485026
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.1152916848659515,0.0450601987540721,0.0801759418100118
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.0703266039490699,0.0584649220108985,0.0643957629799842
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.054721612483263,0.1305718272924423,0.09264671988785264
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.0560016147792339,0.0418026782572269,0.0489021465182304
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.0589632093906402,0.426203578710556,0.2425833940505981
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.0683065950870513,0.2706356942653656,0.16947114467620844
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.063521921634674,0.0712305754423141,0.06737624853849405
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.0905831381678581,0.0261365436017513,0.0583598408848047
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.0599280521273613,0.2969996929168701,0.1784638725221157
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.0704562813043594,0.128299593925476,0.0993779376149177
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.2749820649623871,0.1709674745798111,0.2229747697710991
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.05143553763628,0.0100716333836317,0.03075358550995585
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.1446290463209152,0.2391868233680725,0.19190793484449387
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.0631191357970237,0.0385967567563056,0.05085794627666465
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.1042060479521751,0.587067186832428,0.34563661739230156
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0626130253076553,0.0525205358862876,0.057566780596971456
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.0560261309146881,0.416103720664978,0.23606492578983307
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.1187642812728881,0.3233851194381714,0.22107470035552973
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.3426756560802459,0.6664102673530579,0.5045429617166519
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.1983882635831833,0.797173798084259,0.49778103083372116
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.0565546974539756,0.1528859287500381,0.10472031310200684
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0539603494107723,0.003712875302881,0.028836612356826653
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.0586986020207405,0.0099508874118328,0.03432474471628665
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.0587768480181694,0.4131621122360229,0.23596948012709615
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.0524575933814048,0.0352814756333828,0.043869534507393795
