file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01555,0,0.1651571094989776,0.3212052881717682,0.2431811988353729
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01556,0,0.1190806925296783,0.3411079943180084,0.23009434342384336
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01557,0,0.2694577574729919,0.3830344974994659,0.3262461274862289
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01558,0,0.4151458442211151,0.2958659827709198,0.35550591349601746
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01559,0,0.2776773273944855,0.3101902604103088,0.29393379390239716
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01560,0,0.1468003094196319,0.2501464188098907,0.1984733641147613
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01561,0,0.3493813574314117,0.4501219689846039,0.3997516632080078
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01562,0,0.2107868045568466,0.2594521045684814,0.23511945456266398
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01563,0,0.2168158292770385,0.6217944025993347,0.4193051159381866
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01565,0,0.4302714467048645,0.3225302994251251,0.3764008730649948
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01566,0,0.3680539727210998,0.261504977941513,0.3147794753313064
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01567,0,0.4225265979766845,0.5299999713897705,0.47626328468322754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01568,0,0.5041011571884155,0.4151053428649902,0.4596032500267029
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01569,0,0.3001205921173095,0.2495358884334564,0.27482824027538294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01570,0,0.3524609208106994,0.4233142137527466,0.387887567281723
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01571,0,0.5497706532478333,0.5958911180496216,0.5728308856487274
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01572,0,0.2703070044517517,0.3845949470996856,0.3274509757757187
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01573,0,0.4377403855323791,0.3475813567638397,0.39266087114810944
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01574,0,0.3065842092037201,0.4539435505867004,0.38026387989521027
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01575,0,0.1421404629945755,0.3587274253368377,0.25043394416570663
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01576,0,0.4078055620193481,0.5364429950714111,0.47212427854537964
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01577,0,0.3092277944087982,0.3820075988769531,0.34561769664287567
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01578,0,0.5695056915283203,0.3835732936859131,0.4765394926071167
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01579,0,0.0534069500863552,0.2769188284873962,0.1651628892868757
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01580,0,0.1930272281169891,0.2997972965240478,0.24641226232051844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01582,0,0.1135749816894531,0.2723114788532257,0.19294323027133942
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01583,0,0.1455127596855163,0.2837331891059875,0.2146229743957519
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01584,0,0.081088088452816,0.2240797728300094,0.1525839306414127
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01585,0,0.2571024596691131,0.1568598747253418,0.20698116719722745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01586,0,0.3943399786949157,0.3457503020763397,0.37004514038562775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01587,0,0.2215543389320373,0.3499946296215057,0.2857744842767715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01588,0,0.1230387985706329,0.3337411284446716,0.22838996350765223
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01589,0,0.2344448119401931,0.2910236120223999,0.2627342119812965
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01590,0,0.1673548072576522,0.2282814979553222,0.19781815260648722
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01591,0,0.3274849951267242,0.2655841708183288,0.2965345829725265
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01592,0,0.5428949594497681,0.4354801177978515,0.4891875386238098
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01593,0,0.1937313079833984,0.450980931520462,0.3223561197519302
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01594,0,0.3170257210731506,0.20320625603199,0.2601159885525703
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01595,0,0.6680624485015869,0.4527943730354309,0.5604284107685089
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01596,0,0.1579751670360565,0.3310109376907348,0.24449305236339564
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01597,0,0.1042282804846763,0.4816511571407318,0.2929397188127041
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01598,1,0.372262567281723,0.5272399187088013,0.44975124299526215
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01599,1,0.1958556324243545,0.4153555929660797,0.30560561269521713
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01600,0,0.0898679196834564,0.2181071043014526,0.1539875119924545
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01601,0,0.3038671016693115,0.2135346680879593,0.2587008848786354
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01602,0,0.0903235152363777,0.1875163614749908,0.13891993835568425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01603,0,0.4794444739818573,0.5091158747673035,0.4942801743745804
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01604,0,0.0636141747236251,0.2460430115461349,0.15482859313488
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01605,1,0.2676936686038971,0.5116866827011108,0.38969017565250397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01606,0,0.3711760938167572,0.7024744153022766,0.5368252545595169
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01607,0,0.1852695941925048,0.4297517538070678,0.3075106739997863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01608,0,0.7314252257347107,0.8283497095108032,0.779887467622757
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01609,0,0.1720877587795257,0.1059597581624984,0.13902375847101206
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01610,0,0.4184139966964721,0.1369209140539169,0.2776674553751945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01611,0,0.2981946766376495,0.5917771458625793,0.44498591125011444
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01612,0,0.2385594695806503,0.5898981094360352,0.41422878950834274
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01613,0,0.7005162239074707,0.4680847823619842,0.5843005031347275
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01614,0,0.4282666146755218,0.650202751159668,0.5392346829175949
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01615,0,0.16862653195858,0.24937105178833,0.208998791873455
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01617,0,0.3357276618480682,0.29777792096138,0.3167527914047241
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01618,0,0.7851592898368835,0.6263903975486755,0.7057748436927795
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01619,0,0.2985951602458954,0.5438358783721924,0.4212155193090439
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01620,0,0.1636223047971725,0.311799556016922,0.23771093040704724
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01621,0,0.909770667552948,0.693937361240387,0.8018540143966675
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01622,0,0.337784469127655,0.4431575834751129,0.39047102630138397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01623,1,0.9041122794151306,0.8086974620819092,0.8564048707485199
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01624,1,0.9249738454818726,0.7203773260116577,0.8226755857467651
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01625,0,0.9243258237838744,0.8021005392074585,0.8632131814956665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01626,0,0.3694275021553039,0.4789433181285858,0.4241854101419449
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01627,0,0.0276596117764711,0.1131905540823936,0.07042508292943235
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01628,0,0.1130101755261421,0.256236582994461,0.18462337926030156
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01629,0,0.4605851173400879,0.4302066564559936,0.44539588689804077
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01630,0,0.3485488593578338,0.1238273307681083,0.23618809506297106
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01632,0,0.7705144882202148,0.7141618728637695,0.7423381805419922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01633,0,0.7856972813606262,0.5119673013687134,0.6488322913646698
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01634,0,0.3898454904556274,0.5866556167602539,0.4882505536079407
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01635,0,0.2191499173641204,0.2824910581111908,0.2508204877376556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01636,0,0.3025681972503662,0.3114300966262817,0.306999146938324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01637,0,0.0723869204521179,0.4555525183677673,0.26396971940994257
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01638,0,0.055400364100933,0.1031949371099472,0.0792976506054401
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01639,0,0.1564826071262359,0.3926990628242492,0.27459083497524256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01640,0,0.0661361217498779,0.1811170428991317,0.1236265823245048
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01641,0,0.0324240773916244,0.3631313145160675,0.19777769595384595
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01643,0,0.3714093267917633,0.6376023888587952,0.5045058578252792
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01644,0,0.2000814378261566,0.3557062447071075,0.277893841266632
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01645,0,0.2924185395240783,0.184340238571167,0.23837938904762265
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01646,0,0.3030897080898285,0.6490264534950256,0.47605808079242706
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01647,0,0.1492155343294143,0.2974240779876709,0.2233198061585426
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01648,0,0.3394683003425598,0.2238505631685257,0.28165943175554276
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01649,0,0.5089170336723328,0.5281609296798706,0.5185389816761017
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01650,0,0.0439203418791294,0.4441223740577698,0.2440213579684496
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01651,0,0.6523487567901611,0.8287332057952881,0.7405409812927246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01652,0,0.6731914281845093,0.4989810585975647,0.586086243391037
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01653,0,0.4983712136745453,0.4228216707706451,0.4605964422225952
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01655,0,0.1137576326727867,0.2387253493070602,0.17624149098992345
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01656,0,0.3456942141056061,0.4433079361915588,0.39450107514858246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01657,0,0.5854838490486145,0.3382116258144378,0.4618477374315262
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01658,0,0.1419999301433563,0.5783430337905884,0.36017148196697235
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01659,0,0.4318192601203918,0.5844131708145142,0.508116215467453
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01660,0,0.2643015384674072,0.4477951824665069,0.3560483604669571
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01661,1,0.2436219155788421,0.5374318361282349,0.3905268758535385
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01662,1,0.9484532475471495,0.9563844799995422,0.952418863773346
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01663,1,0.9848904013633728,0.7356955409049988,0.8602929711341858
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01664,0,0.3562451899051666,0.6412664651870728,0.4987558275461197
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01665,0,0.0680989623069763,0.5259565114974976,0.29702773690223694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01666,1,0.9916946291923524,0.9507506489753724,0.9712226390838624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01667,0,0.6462790966033936,0.279584676027298,0.46293188631534576
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01668,0,0.5230284929275513,0.7149837017059326,0.6190060973167419
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01669,0,0.3425220549106598,0.2705491185188293,0.30653558671474457
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01670,0,0.1741532981395721,0.2945884168148041,0.23437085747718808
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01671,0,0.8474822640419006,0.6505182385444641,0.7490002512931824
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01672,1,0.940964698791504,0.5459173321723938,0.7434410154819489
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01673,0,0.2809065580368042,0.2944289445877075,0.28766775131225586
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01675,0,0.3134562075138092,0.3854015469551086,0.3494288772344589
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01676,0,0.1746159791946411,0.5271399617195129,0.350877970457077
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01677,0,0.3108130395412445,0.4661006331443786,0.3884568363428116
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01678,1,0.887793779373169,0.8158079981803894,0.8518008887767792
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01679,0,0.4249404370784759,0.1977674514055252,0.3113539442420006
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01680,0,0.0864022225141525,0.57939213514328,0.3328971788287163
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01681,0,0.1238387748599052,0.3431906700134277,0.23351472243666643
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01682,0,0.7955610156059265,0.7080365419387817,0.7517987787723541
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01683,0,0.9064443111419678,0.8494797348976135,0.8779620230197906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01684,0,0.8388736248016357,0.8884398341178894,0.8636567294597626
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01685,0,0.1244016140699386,0.1984921246767044,0.1614468693733215
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01686,0,0.2546257078647613,0.3067541122436523,0.2806899100542068
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01687,0,0.2880303859710693,0.1277370601892471,0.20788372308015818
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01688,0,0.5276249051094055,0.4483770728111267,0.4880009889602661
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01689,0,0.8453999757766724,0.8576031923294067,0.8515015840530396
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01690,1,0.963150441646576,0.5858100652694702,0.7744802534580231
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01691,0,0.1929986923933029,0.5591678619384766,0.37608327716588974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01692,0,0.7295721769332886,0.2940461039543152,0.5118091404438019
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01693,0,0.0920171812176704,0.4767701029777527,0.28439364209771156
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01694,0,0.0949373915791511,0.1343839317560196,0.11466066166758535
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01695,0,0.6357160210609436,0.6736260652542114,0.6546710431575775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01696,0,0.3549304604530334,0.2524023652076721,0.3036664128303528
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01697,1,0.1370769888162613,0.6936620473861694,0.41536951810121536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01698,0,0.5617308616638184,0.8469411134719849,0.7043359875679016
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01699,0,0.5178573131561279,0.5879731774330139,0.5529152452945709
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01700,1,0.5608540773391724,0.5212861895561218,0.5410701334476471
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01701,1,0.1389549523591995,0.7492817044258118,0.44411832839250565
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01702,0,0.6584442853927612,0.401654303073883,0.5300492942333221
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01703,0,0.4277484714984894,0.2869394719600677,0.35734397172927856
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01704,0,0.1930491030216217,0.4392601549625397,0.3161546289920807
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01705,0,0.3355948328971863,0.3846758008003235,0.3601353168487549
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01706,0,0.1312576830387115,0.2869337797164917,0.2090957313776016
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01707,0,0.4896653592586517,0.3343600034713745,0.4120126813650131
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01708,0,0.0729374065995216,0.549174427986145,0.31105591729283333
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01709,0,0.7306760549545288,0.9101470708847046,0.8204115629196167
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01710,0,0.3714011609554291,0.6860851645469666,0.5287431627511978
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01711,0,0.1862537860870361,0.4380848407745361,0.3121693134307861
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01712,0,0.2660238444805145,0.2503635585308075,0.258193701505661
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01714,1,0.667722225189209,0.477719098329544,0.5727206617593765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01715,0,0.4066462516784668,0.2650419175624847,0.33584408462047577
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01716,0,0.3302686512470245,0.3783605396747589,0.3543145954608917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01717,0,0.1384711116552353,0.3247230350971222,0.23159707337617874
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01718,0,0.0608757771551609,0.2303695827722549,0.1456226799637079
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01719,0,0.1547454893589019,0.1456473469734192,0.15019641816616053
