file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2111,0,0.06000941619277,0.2860874533653259,0.17304843477904797
C018,Escherichia coli K-12 BW25113,BW25113_2112,0,0.0533934980630874,0.1674836874008178,0.1104385927319526
C018,Escherichia coli K-12 BW25113,BW25113_2113,0,0.3024515211582184,0.654072105884552,0.4782618135213852
C018,Escherichia coli K-12 BW25113,BW25113_2114,1,0.6695126891136169,0.9449857473373412,0.8072492182254791
C018,Escherichia coli K-12 BW25113,BW25113_2118,0,0.8754326105117798,0.2463450282812118,0.5608888193964958
C018,Escherichia coli K-12 BW25113,BW25113_2119,0,0.0562503971159458,0.1796054691076278,0.11792793311178681
C018,Escherichia coli K-12 BW25113,BW25113_2120,0,0.0572268031537532,0.1117228344082832,0.0844748187810182
C018,Escherichia coli K-12 BW25113,BW25113_2121,0,0.1167403161525726,0.2085313647985458,0.1626358404755592
C018,Escherichia coli K-12 BW25113,BW25113_2122,0,0.0664352849125862,0.1734847277402877,0.11996000632643694
C018,Escherichia coli K-12 BW25113,BW25113_2123,0,0.1509737521409988,0.0552456602454185,0.10310970619320865
C018,Escherichia coli K-12 BW25113,BW25113_2124,0,0.0680951550602912,0.434710144996643,0.2514026500284671
C018,Escherichia coli K-12 BW25113,BW25113_2125,0,0.059499803930521,0.2999196350574493,0.17970971949398515
C018,Escherichia coli K-12 BW25113,BW25113_2126,0,0.0586040504276752,0.2707448303699493,0.16467444039881224
C018,Escherichia coli K-12 BW25113,BW25113_2127,0,0.0585544109344482,0.1695268303155899,0.11404062062501905
C018,Escherichia coli K-12 BW25113,BW25113_2128,0,0.0770077332854271,0.1351905763149261,0.10609915480017659
C018,Escherichia coli K-12 BW25113,BW25113_2129,0,0.0580678954720497,0.1042225435376167,0.0811452195048332
C018,Escherichia coli K-12 BW25113,BW25113_2130,0,0.0557787977159023,0.1781071275472641,0.1169429626315832
C018,Escherichia coli K-12 BW25113,BW25113_2131,0,0.0575922206044197,0.0254038646817207,0.0414980426430702
C018,Escherichia coli K-12 BW25113,BW25113_2132,0,0.0590312369167804,0.1794237792491912,0.1192275080829858
C018,Escherichia coli K-12 BW25113,BW25113_2133,0,0.0589498952031135,0.1516775488853454,0.10531372204422945
C018,Escherichia coli K-12 BW25113,BW25113_2134,0,0.0578392520546913,0.1949056684970855,0.1263724602758884
C018,Escherichia coli K-12 BW25113,BW25113_2135,0,0.057342879474163,0.2372654229402542,0.1473041512072086
C018,Escherichia coli K-12 BW25113,BW25113_2136,0,0.0755817741155624,0.2170880287885666,0.1463349014520645
C018,Escherichia coli K-12 BW25113,BW25113_2137,0,0.0571497157216072,0.1573991924524307,0.10727445408701895
C018,Escherichia coli K-12 BW25113,BW25113_2139,0,0.0501087196171283,0.2171950489282608,0.13365188427269456
C018,Escherichia coli K-12 BW25113,BW25113_2140,0,0.0707585215568542,0.1850588619709015,0.12790869176387784
C018,Escherichia coli K-12 BW25113,BW25113_2141,0,0.0737162232398986,0.2172740995883941,0.14549516141414637
C018,Escherichia coli K-12 BW25113,BW25113_2142,0,0.0592767596244812,0.1980363875627517,0.12865657359361643
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.0606001913547515,0.2502391934394836,0.15541969239711753
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.5900916457176208,0.4633752405643463,0.5267334431409836
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.0554610453546047,0.3217055201530456,0.18858328275382516
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.0639394596219062,0.4320433735847473,0.24799141660332674
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.0734282657504081,0.3415819108486175,0.2075050882995128
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.0543153919279575,0.2466095089912414,0.15046245045959944
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.0571936927735805,0.2466368973255157,0.1519152950495481
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.5579469799995422,0.2417648285627365,0.3998559042811394
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.0674146637320518,0.1238612905144691,0.09563797712326044
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.082257941365242,0.0647811591625213,0.07351955026388166
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.8001851439476013,0.8787567019462585,0.8394709229469299
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.0508434064686298,0.080783225595951,0.0658133160322904
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.0565148442983627,0.0512463301420211,0.0538805872201919
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.0566240549087524,0.2466055452823639,0.15161480009555814
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.0635910853743553,0.152597427368164,0.10809425637125966
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.0868119299411773,0.3448194563388824,0.21581569314002985
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.056445688009262,0.1178115829825401,0.08712863549590105
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.0577312745153903,0.0805481001734733,0.0691396873444318
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.0593854002654552,0.2464291751384735,0.15290728770196435
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.0581937506794929,0.2024587094783783,0.1303262300789356
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.0909634679555893,0.151164174079895,0.12106382101774214
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.0607831180095672,0.2464965879917144,0.15363985300064079
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.0611948668956756,0.4972989559173584,0.279246911406517
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.5875647068023682,0.1288536787033081,0.35820919275283813
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.060923796147108,0.2465856224298477,0.15375470928847784
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.1235669776797294,0.1102382764220237,0.11690262705087656
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.0612978711724281,0.2559595108032226,0.15862869098782534
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.055673211812973,0.2464335560798645,0.15105338394641876
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.1159837245941162,0.8446363210678101,0.48031002283096313
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.0602367483079433,0.1857844591140747,0.123010603711009
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.0569368563592433,0.4136979877948761,0.2353174220770597
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.1724058836698532,0.3278791606426239,0.25014252215623856
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.0645531266927719,0.5288735628128052,0.29671334475278854
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.0673257410526275,0.1178806945681572,0.09260321781039235
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.4021192789077759,0.1444020867347717,0.2732606828212738
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.0549311488866806,0.2465602159500122,0.1507456824183464
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.0837230160832405,0.1031304523348808,0.09342673420906064
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.0721408426761627,0.2378032058477401,0.1549720242619514
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.0855649337172508,0.2908337414264679,0.18819933757185936
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.3440534770488739,0.2465014457702636,0.29527746140956873
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.1485898494720459,0.234553575515747,0.19157171249389643
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.0596975497901439,0.3951402604579925,0.2274189051240682
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.7692832946777344,0.781900942325592,0.7755921185016632
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.072960689663887,0.2129127234220504,0.1429367065429687
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.1559943854808807,0.4095714390277862,0.28278291225433344
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.5990179181098938,0.3029389381408691,0.45097842812538147
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.1344437897205352,0.1902550011873245,0.16234939545392985
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.0626130253076553,0.0551912672817707,0.058902146294713006
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.0717105865478515,0.1697329878807068,0.12072178721427915
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.0598982982337474,0.2303173094987869,0.14510780386626715
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.05821543186903,0.4545207619667053,0.25636809691786766
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.0600279681384563,0.5907221436500549,0.32537505589425564
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.058777704834938,0.5944882035255432,0.32663295418024063
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.0830687880516052,0.0712377503514289,0.07715326920151705
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.0544210784137249,0.321422129869461,0.18792160414159295
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.0699849277734756,0.3286207020282745,0.19930281490087504
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.1225404143333435,0.5128985643386841,0.3177194893360138
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.056432619690895,0.3362861275672912,0.19635937362909311
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.0980402901768684,0.1034385785460472,0.1007394343614578
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.2781068980693817,0.3307007253170013,0.30440381169319153
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.2496402710676193,0.2328658550977707,0.241253063082695
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.0535449050366878,0.246668130159378,0.1501065175980329
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0593733377754688,0.1148610934615135,0.08711721561849115
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.0511369779706001,0.0700706467032432,0.06060381233692165
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.0572126731276512,0.2704765498638153,0.16384461149573326
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0651313513517379,0.1252878159284591,0.09520958364009852
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.0567451901733875,0.1681196540594101,0.1124324221163988
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.0798579454421997,0.1022109910845756,0.09103446826338765
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.0533557161688804,0.2468822002410888,0.1501189582049846
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.0579806677997112,0.3515187501907348,0.204749708995223
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.1563806533813476,0.472612977027893,0.3144968152046203
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.0555892176926136,0.2901641428470611,0.17287668026983735
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.2892251312732696,0.3086170256137848,0.2989210784435272
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.0622167214751243,0.1848031431436538,0.12350993230938904
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.0578312501311302,0.0874620974063873,0.07264667376875875
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.0554513186216354,0.2440573424100875,0.14975433051586146
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.0804801359772682,0.5399808287620544,0.31023048236966133
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.1780053824186325,0.5283169746398926,0.35316117852926254
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.1827961355447769,0.2465915381908416,0.21469383686780924
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.0556252487003803,0.2466063797473907,0.15111581422388548
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0848470777273178,0.0712928920984268,0.0780699849128723
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.0603163428604602,0.1306380331516266,0.09547718800604339
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.0552490837872028,0.0600727573037147,0.05766092054545875
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.0582894347608089,0.0970643982291221,0.0776769164949655
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.897447407245636,0.8876375555992126,0.8925424814224243
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.8911618590354919,0.8598984479904175,0.8755301535129547
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0540976859629154,0.156555563211441,0.1053266245871782
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.9152902960777284,0.9148962497711182,0.9150932729244232
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.8737978339195251,0.8833493590354919,0.8785735964775085
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.054880429059267,0.1277714520692825,0.09132594056427476
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.0546710677444934,0.4890899658203125,0.27188051678240294
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.056459005922079,0.172557532787323,0.114508269354701
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.0572048872709274,0.2128025591373443,0.13500372320413584
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.0585313215851783,0.2466098815202713,0.1525706015527248
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.0600071772933006,0.1546234786510467,0.10731532797217365
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.0572147741913795,0.1565734446048736,0.10689410939812655
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.0566731467843055,0.2319588512182235,0.1443159990012645
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.0660226643085479,0.1887518912553787,0.1273872777819633
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.0557705387473106,0.1672005951404571,0.11148556694388384
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.0833303928375244,0.1636954545974731,0.12351292371749875
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.1954924911260604,0.1920298337936401,0.19376116245985026
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.057269986718893,0.0686251521110534,0.0629475694149732
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.0675701051950454,0.4171818792819977,0.24237599223852155
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.0718938410282135,0.2084135264158249,0.1401536837220192
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.0593002662062644,0.1377942711114883,0.09854726865887634
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.0622903741896152,0.2938484847545624,0.17806942947208879
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.058810319751501,0.1797687113285064,0.1192895155400037
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.057509209960699,0.5398128032684326,0.2986610066145658
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.0588377900421619,0.3594882488250732,0.20916301943361754
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.8586341738700867,0.0892646461725235,0.4739494100213051
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.0570178404450416,0.6763661503791809,0.3666919954121113
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.0548631437122821,0.1488972306251526,0.10188018716871734
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.0598115138709545,0.2833761274814605,0.17159382067620751
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.1610235422849655,0.1745675355195999,0.1677955389022827
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.0643733367323875,0.067446544766426,0.06590994074940676
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.348436176776886,0.5583152174949646,0.4533756971359253
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.0587879121303558,0.0692085325717926,0.0639982223510742
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.107438325881958,0.2547501921653747,0.18109425902366635
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.0531799122691154,0.1371587961912155,0.09516935423016544
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.0956605672836303,0.1011233776807785,0.09839197248220441
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.1030991822481155,0.432705670595169,0.26790242642164225
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.064324714243412,0.610427737236023,0.3373762257397175
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.0575771033763885,0.2689557373523712,0.16326642036437986
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.0554156005382537,0.256973534822464,0.15619456768035883
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.0564811155200004,0.1865440458059311,0.12151258066296575
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.0909590497612953,0.3635722994804382,0.22726567462086675
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.2594678699970245,0.3198440372943878,0.2896559536457062
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.0547222532331943,0.2466087639331817,0.150665508583188
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.2622726261615753,0.2332299053668975,0.2477512657642364
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.0611906535923481,0.4008617997169494,0.23102622665464875
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.0670403242111206,0.6360558867454529,0.35154810547828674
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.7046588063240051,0.8007506728172302,0.7527047395706177
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.054194588214159,0.4917185306549072,0.2729565594345331
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.079521395266056,0.4031219482421875,0.24132167175412175
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.0579125434160232,0.3161551058292389,0.18703382462263105
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.0560604408383369,0.3841420710086822,0.22010125592350954
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.0566955842077732,0.4345467686653137,0.24562117643654346
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.071942314505577,0.3027061820030212,0.1873242482542991
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.0568386539816856,0.2665476202964782,0.1616931371390819
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.1271297186613083,0.3651932775974273,0.2461614981293678
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.3948553800582886,0.3097303807735443,0.35229288041591644
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.0568050108850002,0.2936224639415741,0.17521373741328716
