file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_01980,0,0.0475937835872173,0.0475472807884216,0.0223077032715082,0.0665718540549278,0.04600515542551872
C035,Caulobacter crescentus,CCNA_01981,0,0.9289807677268982,0.6868786215782166,0.2387984097003936,0.4051172733306885,0.5649437680840492
C035,Caulobacter crescentus,CCNA_01982,1,0.95464426279068,0.9539281129837036,0.9730750918388368,0.9575692415237428,0.9598041772842407
C035,Caulobacter crescentus,CCNA_01983,0,0.9406799077987672,0.7159295678138733,0.8923236727714539,0.7484889626502991,0.8243555277585983
C035,Caulobacter crescentus,CCNA_01984,0,0.4942659139633178,0.4091379344463348,0.5561453104019165,0.5021159052848816,0.4904162660241127
C035,Caulobacter crescentus,CCNA_01985,0,0.0228858944028615,0.1756137460470199,0.18916055560112,0.0987303182482719,0.12159762857481833
C035,Caulobacter crescentus,CCNA_01986,1,0.8707706928253174,0.9096965789794922,0.9278370141983032,0.8783632516860962,0.8966668844223022
C035,Caulobacter crescentus,CCNA_01987,1,0.0174564160406589,0.8227001428604126,0.8865537643432617,0.8782312273979187,0.651235387660563
C035,Caulobacter crescentus,CCNA_01988,1,0.9221869111061096,0.9567127823829652,0.9406487941741944,0.8675665855407715,0.9217787683010101
C035,Caulobacter crescentus,CCNA_01989,1,0.524681031703949,0.939099133014679,0.9230827689170836,0.9281582832336426,0.8287553042173386
C035,Caulobacter crescentus,CCNA_01990,1,0.0233327075839042,0.9571377635002136,0.9454851746559144,0.9184569716453552,0.7111031543463469
C035,Caulobacter crescentus,CCNA_01991,1,0.2154177874326706,0.7529658675193787,0.8400984406471252,0.5655539631843567,0.5935090146958828
C035,Caulobacter crescentus,CCNA_01992,1,0.6357631087303162,0.9783661365509032,0.9795867800712584,0.9134834408760072,0.8767998665571213
C035,Caulobacter crescentus,CCNA_01993,0,0.0182319488376379,0.8337806463241577,0.8859665989875793,0.6555874347686768,0.5983916572295129
C035,Caulobacter crescentus,CCNA_01994,1,0.9360585808753968,0.959073007106781,0.9295023083686828,0.8563439846038818,0.9202444702386856
C035,Caulobacter crescentus,CCNA_01995,1,0.0473101027309894,0.9636189937591552,0.9100408554077148,0.9313133955001832,0.7130708368495107
C035,Caulobacter crescentus,CCNA_01996,1,0.9766679406166076,0.8988014459609985,0.8088143467903137,0.8554078936576843,0.8849229067564011
C035,Caulobacter crescentus,CCNA_01997,1,0.966119945049286,0.9485047459602356,0.941479504108429,0.9070939421653748,0.9407995343208313
C035,Caulobacter crescentus,CCNA_01998,1,0.9589729309082032,0.9739514589309692,0.9763028621673584,0.8528540134429932,0.940520316362381
C035,Caulobacter crescentus,CCNA_01999,1,0.9614961743354796,0.9266982674598694,0.9296624064445496,0.871605634689331,0.9223656207323074
C035,Caulobacter crescentus,CCNA_02000,1,0.9038363099098206,0.8721055388450623,0.8282591700553894,0.870136559009552,0.868584394454956
C035,Caulobacter crescentus,CCNA_02001,0,0.0258497148752212,0.361687570810318,0.1746990233659744,0.234658345580101,0.19922366365790364
C035,Caulobacter crescentus,CCNA_02002,0,0.039933905005455,0.1620388180017471,0.003057453315705,0.106682501733303,0.07792816951405253
C035,Caulobacter crescentus,CCNA_02003,1,0.9427234530448914,0.956747829914093,0.9481937885284424,0.916619062423706,0.9410710334777832
C035,Caulobacter crescentus,CCNA_02004,0,0.4412322044372558,0.3094070255756378,0.1432415097951889,0.1341958791017532,0.25701915472745895
C035,Caulobacter crescentus,CCNA_02005,0,0.0262081436812877,0.0772153511643409,0.0963940918445587,0.0613249838352203,0.06528564263135189
C035,Caulobacter crescentus,CCNA_02006,1,0.7152749300003052,0.8298184275627136,0.7584101557731628,0.9075955748558044,0.8027747720479965
C035,Caulobacter crescentus,CCNA_02007,1,0.0766285508871078,0.916121542453766,0.8619857430458069,0.9108999371528624,0.6914089433848858
C035,Caulobacter crescentus,CCNA_02008,1,0.977953314781189,0.9462750554084778,0.9810845255851746,0.943193256855011,0.9621265381574631
C035,Caulobacter crescentus,CCNA_02009,0,0.1750415861606598,0.1993725001811981,0.1830343306064605,0.2754780650138855,0.20823162049055097
C035,Caulobacter crescentus,CCNA_02010,0,0.0443361438810825,0.2772851288318634,0.3488871157169342,0.187492161989212,0.21450013760477304
C035,Caulobacter crescentus,CCNA_02011,0,0.0447540804743766,0.6686423420906067,0.0649590119719505,0.3546484708786011,0.28325097635388374
C035,Caulobacter crescentus,CCNA_02012,0,0.0425512380897998,0.4027063250541687,0.8001642823219299,0.4892479479312897,0.43366744834929705
C035,Caulobacter crescentus,CCNA_02013,1,0.795786440372467,0.8559473752975464,0.5181114077568054,0.621476948261261,0.69783054292202
C035,Caulobacter crescentus,CCNA_02014,1,0.8810592889785767,0.9663538932800292,0.8176289200782776,0.8251816034317017,0.8725559264421463
C035,Caulobacter crescentus,CCNA_02015,1,0.5900638699531555,0.7825345993041992,0.6882054805755615,0.8010886907577515,0.7154731601476669
C035,Caulobacter crescentus,CCNA_02016,1,0.5557100772857666,0.8363884091377258,0.9249001145362854,0.8269292712211609,0.7859819680452347
C035,Caulobacter crescentus,CCNA_02017,1,0.8338115811347961,0.8250894546508789,0.8689848780632019,0.8740449547767639,0.8504827171564102
C035,Caulobacter crescentus,CCNA_02018,1,0.8624870777130127,0.8760914206504822,0.9089959263801576,0.8525378108024597,0.875028058886528
C035,Caulobacter crescentus,CCNA_02019,1,0.4115515649318695,0.8385388851165771,0.8728044033050537,0.8946642279624939,0.7543897703289986
C035,Caulobacter crescentus,CCNA_02020,1,0.3053847849369049,0.8773638010025024,0.9252952933311462,0.8943356275558472,0.7505948767066002
C035,Caulobacter crescentus,CCNA_02021,0,0.0049525331705808,0.164039134979248,0.1325590014457702,0.232448473572731,0.1334997857920825
C035,Caulobacter crescentus,CCNA_02022,1,0.1063957512378692,0.79234379529953,0.6634801626205444,0.8544372916221619,0.6041642501950264
C035,Caulobacter crescentus,CCNA_02023,1,0.9820981621742249,0.8689209222793579,0.7193477749824524,0.902829885482788,0.8682991862297058
C035,Caulobacter crescentus,CCNA_02024,1,0.8815897703170776,0.6685992479324341,0.8411840796470642,0.8731456398963928,0.8161296844482422
C035,Caulobacter crescentus,CCNA_02025,0,0.138975515961647,0.1956865340471267,0.2828640341758728,0.3303748667240143,0.2369752377271652
C035,Caulobacter crescentus,CCNA_02026,0,0.0316908098757267,0.1571278870105743,0.4701760411262512,0.3371595740318298,0.24903857801109552
C035,Caulobacter crescentus,CCNA_02027,1,0.3635925352573395,0.9419342279434204,0.7167524099349976,0.854229748249054,0.7191272303462029
C035,Caulobacter crescentus,CCNA_02028,0,0.0182816516607999,0.0950687080621719,0.004874397534877,0.1199152469635009,0.05953500105533742
C035,Caulobacter crescentus,CCNA_02029,1,0.9024962782859802,0.8447069525718689,0.9152502417564392,0.8733885288238525,0.8839605003595352
C035,Caulobacter crescentus,CCNA_02030,0,0.0237479992210865,0.3334627151489258,0.5078870058059692,0.3983463943004608,0.3158610286191106
C035,Caulobacter crescentus,CCNA_02031,1,0.949295163154602,0.1971539109945297,0.901944100856781,0.8971010446548462,0.7363735549151897
C035,Caulobacter crescentus,CCNA_02032,1,0.9222223162651062,0.7083459496498108,0.595048725605011,0.8389765620231628,0.7661483883857727
C035,Caulobacter crescentus,CCNA_02033,1,0.2372736781835556,0.8701583743095398,0.884084939956665,0.8929738402366638,0.7211227081716061
C035,Caulobacter crescentus,CCNA_02034,0,0.0267329197376966,0.0528227537870407,0.0175886377692222,0.0634046718478202,0.040137245785444926
C035,Caulobacter crescentus,CCNA_02035,0,0.8884923458099365,0.2354190051555633,0.1606747061014175,0.1708461344242096,0.36385804787278175
C035,Caulobacter crescentus,CCNA_02036,0,0.3859567642211914,0.4605523943901062,0.3677320480346679,0.3876355290412903,0.40046918392181396
C035,Caulobacter crescentus,CCNA_02037,0,0.8475902080535889,0.7193222045898438,0.8554695844650269,0.6623930335044861,0.7711937576532364
C035,Caulobacter crescentus,CCNA_02039,0,0.9220828413963318,0.8019070029258728,0.8358161449432373,0.6384914517402649,0.7995743602514267
C035,Caulobacter crescentus,CCNA_02040,1,0.1467493921518325,0.6762204766273499,0.0678938403725624,0.2264551222324371,0.27932970784604544
C035,Caulobacter crescentus,CCNA_02041,1,0.039580013602972,0.7672604322433472,0.912034809589386,0.6377102732658386,0.589146382175386
C035,Caulobacter crescentus,CCNA_02042,0,0.909425675868988,0.4562360644340515,0.4441690146923065,0.2313567698001861,0.5102968811988831
C035,Caulobacter crescentus,CCNA_02043,0,0.0141659583896398,0.3730239272117615,0.5767000913619995,0.2375489026308059,0.3003597198985517
C035,Caulobacter crescentus,CCNA_02044,0,0.0265953727066516,0.1482099890708923,0.0425156727433204,0.2947066128253937,0.12800691183656449
C035,Caulobacter crescentus,CCNA_02045,0,0.0046851970255374,0.1583512276411056,0.0164549425244331,0.0684105679392814,0.06197548378258938
C035,Caulobacter crescentus,CCNA_02046,0,0.0394242219626903,0.5111351013183594,0.448149561882019,0.3117773532867431,0.327621559612453
C035,Caulobacter crescentus,CCNA_02047,1,0.8486749529838562,0.8931511640548706,0.8940284252166748,0.8277733325958252,0.8659069687128067
C035,Caulobacter crescentus,CCNA_02048,0,0.0305380299687385,0.0645354017615318,0.0026512492913752,0.1626747846603393,0.0650998664204962
C035,Caulobacter crescentus,CCNA_02049,0,0.0174880120903253,0.2147442549467086,0.0005418592481873,0.0599039793014526,0.07316952639666845
C035,Caulobacter crescentus,CCNA_02050,0,0.0184537563472986,0.3800591230392456,0.1976412236690521,0.2662733197212219,0.21560685569420457
C035,Caulobacter crescentus,CCNA_02051,0,0.2175763696432113,0.1571419984102249,0.074730135500431,0.3035317659378052,0.18824506737291807
C035,Caulobacter crescentus,CCNA_02052,1,0.5337239503860474,0.8233007192611694,0.9427596926689148,0.8892227411270142,0.7972517758607864
C035,Caulobacter crescentus,CCNA_02053,0,0.0275089982897043,0.28921639919281,0.0096341352909803,0.0646895170211792,0.09776226244866845
C035,Caulobacter crescentus,CCNA_02054,0,0.0386643856763839,0.9147452116012572,0.8430243134498596,0.6017314195632935,0.5995413325726986
C035,Caulobacter crescentus,CCNA_02055,0,0.035304456949234,0.1109556332230568,0.0310866478830575,0.1071171760559082,0.07111597852781412
C035,Caulobacter crescentus,CCNA_02056,1,0.02845417894423,0.8829209208488464,0.4871007800102234,0.5680814981460571,0.49163934448733926
C035,Caulobacter crescentus,CCNA_02057,0,0.0198541153222322,0.7642441987991333,0.1918279379606247,0.0579077713191509,0.2584585058502853
C035,Caulobacter crescentus,CCNA_02058,0,0.0358486585319042,0.1087890863418579,0.4234548211097717,0.2723484933376312,0.21011026483029124
C035,Caulobacter crescentus,CCNA_02059,0,0.0072017479687929,0.2278102338314056,0.6705658435821533,0.3067275881767273,0.3030763533897698
C035,Caulobacter crescentus,CCNA_02060,0,0.0379074327647686,0.0354456901550293,0.0270639285445213,0.0871253460645675,0.04688559938222167
C035,Caulobacter crescentus,CCNA_02061,0,0.0326371639966964,0.2300046384334564,0.1802833974361419,0.049997791647911,0.12323074787855143
C035,Caulobacter crescentus,CCNA_02062,0,0.0291919037699699,0.2370878458023071,0.5693199634552002,0.505997359752655,0.3353992681950331
C035,Caulobacter crescentus,CCNA_02063,1,0.8230412602424622,0.8738408088684082,0.9475276470184326,0.8689824342727661,0.8783480376005173
C035,Caulobacter crescentus,CCNA_02064,1,0.8029627203941345,0.9399200677871704,0.637554407119751,0.8505581617355347,0.8077488392591476
C035,Caulobacter crescentus,CCNA_02065,0,0.030251607298851,0.1003779619932174,0.0040323724970221,0.0734306722879409,0.05202315351925785
C035,Caulobacter crescentus,CCNA_02066,0,0.129529133439064,0.8940132856369019,0.6337682008743286,0.8077150583267212,0.6162564195692539
C035,Caulobacter crescentus,CCNA_02067,0,0.151955172419548,0.7275105714797974,0.5007866024971008,0.4703505635261535,0.46265072748064995
C035,Caulobacter crescentus,CCNA_02068,0,0.0170337054878473,0.4960981011390686,0.514439046382904,0.3249239027500152,0.3381236889399588
C035,Caulobacter crescentus,CCNA_02069,1,0.8629933595657349,0.9366723299026488,0.9510998129844666,0.8864657878875732,0.9093078225851059
C035,Caulobacter crescentus,CCNA_02070,1,0.8744329214096069,0.9517902135849,0.9641419053077698,0.905637264251709,0.9240005761384964
C035,Caulobacter crescentus,CCNA_02071,1,0.4399325847625732,0.7569709420204163,0.8837454319000244,0.8623290061950684,0.7357444912195206
C035,Caulobacter crescentus,CCNA_02072,0,0.0236171055585145,0.4767347872257232,0.2429961413145065,0.3846137821674347,0.28199045406654477
C035,Caulobacter crescentus,CCNA_02073,0,0.5511935353279114,0.0851244777441024,0.2013131082057953,0.1941192895174026,0.2579376026988029
C035,Caulobacter crescentus,CCNA_02074,0,0.0232198182493448,0.1352293640375137,0.0106450458988547,0.1040596514940261,0.06828846991993483
C035,Caulobacter crescentus,CCNA_02075,1,0.0356757976114749,0.5288018584251404,0.1105621457099914,0.8242768049240112,0.37482915166765446
C035,Caulobacter crescentus,CCNA_02076,1,0.0246857702732086,0.4733249247074127,0.6762369275093079,0.5261136889457703,0.42509032785892487
C035,Caulobacter crescentus,CCNA_02077,0,0.0185947585850954,0.3648853600025177,0.6720647215843201,0.4287194311618805,0.3710660678334534
C035,Caulobacter crescentus,CCNA_02078,1,0.052785225212574,0.926221251487732,0.9673706889152528,0.9324877858161926,0.7197162378579378
C035,Caulobacter crescentus,CCNA_02080,1,0.8639714121818542,0.9164003729820251,0.9143631458282472,0.8526867628097534,0.88685542345047
C035,Caulobacter crescentus,CCNA_02081,0,0.4764252603054046,0.5032982230186462,0.8596545457839966,0.779683530330658,0.6547653898596764
C035,Caulobacter crescentus,CCNA_02082,1,0.7724587321281433,0.3519115746021271,0.6163868308067322,0.3180737793445587,0.5147077292203903
C035,Caulobacter crescentus,CCNA_02083,0,0.0181440394371747,0.7199981212615967,0.5538926124572754,0.7234453558921814,0.5038700322620571
C035,Caulobacter crescentus,CCNA_02084,0,0.0336999669671058,0.7590017914772034,0.5201959609985352,0.6741099953651428,0.4967519287019968
C035,Caulobacter crescentus,CCNA_02085,0,0.1404280960559845,0.7472970485687256,0.0619284883141517,0.4214389026165008,0.3427731338888406
C035,Caulobacter crescentus,CCNA_02086,1,0.0130540402606129,0.6262561082839966,0.7817630171775818,0.4388098120689392,0.46497074444778264
C035,Caulobacter crescentus,CCNA_02087,0,0.0225589275360107,0.0940880477428436,0.5566833019256592,0.2208008170127868,0.22353277355432505
C035,Caulobacter crescentus,CCNA_02088,0,0.3937611877918243,0.6509793996810913,0.8904065489768982,0.7811728715896606,0.6790800020098686
C035,Caulobacter crescentus,CCNA_02089,0,0.0420309267938137,0.1555960178375244,0.4256222546100616,0.3164705634117126,0.23492994066327805
C035,Caulobacter crescentus,CCNA_02090,0,0.0628915503621101,0.322846919298172,0.085708238184452,0.2617803812026977,0.18330677226185793
C035,Caulobacter crescentus,CCNA_02091,0,0.0306510683149099,0.1690199375152588,0.8064178824424744,0.0474300868809223,0.26337974378839135
C035,Caulobacter crescentus,CCNA_02092,0,0.454198271036148,0.0441655032336711,0.0247115176171064,0.0979669690132141,0.1552605652250349
C035,Caulobacter crescentus,CCNA_02093,0,0.8033148646354675,0.1308851242065429,0.0070149665698409,0.0669762939214706,0.2520478123333305
C035,Caulobacter crescentus,CCNA_02094,1,0.7415283918380737,0.700036883354187,0.2048921287059784,0.5218034982681274,0.5420652255415916
C035,Caulobacter crescentus,CCNA_02095,0,0.0423746220767498,0.0813947021961212,0.0058273556642234,0.0825672373175621,0.053040979313664124
C035,Caulobacter crescentus,CCNA_02096,0,0.3935196101665497,0.2248564064502716,0.2063724547624588,0.1808304637670517,0.25139473378658295
C035,Caulobacter crescentus,CCNA_02097,1,0.0528534315526485,0.4190217554569244,0.1601726412773132,0.1135895922780036,0.18640935514122242
C035,Caulobacter crescentus,CCNA_02098,0,0.1275278776884079,0.4538037776947021,0.6133996248245239,0.0676794052124023,0.3156026713550091
C035,Caulobacter crescentus,CCNA_02099,0,0.1455161869525909,0.0879368782043457,0.2412594407796859,0.1448784917593002,0.15489774942398069
C035,Caulobacter crescentus,CCNA_02100,0,0.0188986957073211,0.1819611489772796,0.2826462388038635,0.3387176990509033,0.2055559456348419
C035,Caulobacter crescentus,CCNA_02101,0,0.0459537468850612,0.0369187779724597,0.002807576674968,0.0403841435909271,0.031516061280854005
C035,Caulobacter crescentus,CCNA_02102,0,0.0301399827003479,0.0403400026261806,0.2372617125511169,0.0970504805445671,0.10119804460555312
C035,Caulobacter crescentus,CCNA_02103,0,0.0822820588946342,0.1811859458684921,0.2953560650348663,0.0854554548859596,0.16106988117098806
C035,Caulobacter crescentus,CCNA_02104,0,0.087919108569622,0.1991743743419647,0.0263175200670957,0.1183248907327652,0.1079339734278619
C035,Caulobacter crescentus,CCNA_02105,0,0.0858460292220115,0.1795447617769241,0.1325587183237075,0.0790586471557617,0.1192520391196012
C035,Caulobacter crescentus,CCNA_02106,0,0.0800695195794105,0.2367538064718246,0.0330501049757003,0.2005616873502731,0.13760877959430212
C035,Caulobacter crescentus,CCNA_02108,0,0.0361260920763015,0.0742401182651519,0.032304972410202,0.0309800673276186,0.043412812519818496
C035,Caulobacter crescentus,CCNA_02109,0,0.4457064867019653,0.6161659955978394,0.7315181493759155,0.4613289535045624,0.5636798962950706
C035,Caulobacter crescentus,CCNA_02110,0,0.6972329616546631,0.3489350378513336,0.1332854777574539,0.1080415174365043,0.32187374867498875
