file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2045,0,0.0153024671599268,0.042772889137268,0.0290376781485974
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2046,0,0.0255666393786668,0.0021943121682852,0.013880475773476
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2047,0,0.0322940610349178,0.0114311622455716,0.021862611640244698
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2048,0,0.0169116947799921,0.0080883922055363,0.0125000434927642
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2049,0,0.0470004975795745,0.1806067526340484,0.11380362510681145
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2050,0,0.0334500446915626,0.012378828600049,0.022914436645805798
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2051,0,0.0118387807160615,0.0083942310884594,0.01011650590226045
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2052,0,0.2424557954072952,0.4378510117530823,0.34015340358018875
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2053,0,0.0063899708911776,0.0358634963631629,0.021126733627170248
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2054,0,0.0416714809834957,0.0122333215549588,0.02695240126922725
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2055,0,0.0277621541172266,0.0417309738695621,0.03474656399339435
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2056,0,0.0083176586776971,0.019910043105483,0.014113850891590049
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2057,0,0.0058106058277189,0.2475513964891433,0.1266810011584311
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2058,0,0.0124877355992794,0.0762499272823333,0.044368831440806354
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2059,0,0.6342677474021912,0.0697556659579277,0.35201170668005943
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2060,0,0.0207715556025505,0.172631561756134,0.09670155867934226
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2061,0,0.0070663574151694,0.0404480844736099,0.02375722094438965
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2063,0,0.0197079237550497,0.4370672106742859,0.2283875672146678
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2064,0,0.03552757948637,0.2806787490844726,0.15810316428542132
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2065,0,0.0269945804029703,0.0114660086110234,0.01923029450699685
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2068,0,0.0168141033500432,0.3845860362052917,0.20070006977766744
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2069,0,0.0201122127473354,0.0841921642422676,0.052152188494801494
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2070,0,0.0145320827141404,0.0062021971680223,0.01036713994108135
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2071,0,0.0173826273530721,0.0471341870725154,0.03225840721279375
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2072,0,0.0116671938449144,0.0733882784843444,0.0425277361646294
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2073,0,0.0208468865603208,0.0612383186817169,0.041042602621018845
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2074,0,0.0817029178142547,0.1416259407997131,0.1116644293069839
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2075,0,0.0169581249356269,0.1266077905893325,0.0717829577624797
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2076,0,0.0150097077712416,0.4688029885292053,0.24190634815022347
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2077,0,0.0233236644417047,0.1520575731992721,0.0876906188204884
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2079,0,0.0141910789534449,0.278997540473938,0.14659430971369145
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2081,0,0.0284828227013349,0.2515192329883575,0.1400010278448462
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2082,0,0.033636312931776,0.6309065222740173,0.3322714176028967
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2083,0,0.0329803340137004,0.2789772748947143,0.15597880445420736
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2084,0,0.0223853047937154,0.1815122365951538,0.1019487706944346
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2085,0,0.0882569998502731,0.0768061280250549,0.082531563937664
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2086,0,0.0142777450382709,0.1292341500520706,0.07175594754517074
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2088,0,0.0255500972270965,0.3129898011684418,0.16926994919776914
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2089,0,0.0202526282519102,0.1710075438022613,0.09563008602708575
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2090,0,0.0687326043844223,0.2408325225114822,0.15478256344795227
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2091,0,0.0149434208869934,0.2429943978786468,0.1289689093828201
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2092,0,0.0184851940721273,0.0311608780175447,0.024823036044836003
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2093,0,0.0210060328245162,0.1996264904737472,0.11031626164913169
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2094,0,0.0187244080007076,0.0235325675457716,0.0211284877732396
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2095,0,0.0481575094163417,0.0468517169356346,0.04750461317598815
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2096,0,0.1777480244636535,0.0335963182151317,0.1056721713393926
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2097,0,0.0078511144965887,0.0463330447673797,0.0270920796319842
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2098,0,0.0158046185970306,0.0826653018593788,0.0492349602282047
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2099,0,0.0155385034158825,0.0367495939135551,0.026144048664718797
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2100,0,0.0095663592219352,0.0416352935135364,0.0256008263677358
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2101,0,0.0229867696762084,0.2571380138397217,0.14006239175796503
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2102,0,0.0172097198665142,0.1129799634218216,0.0650948416441679
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2103,0,0.9378740191459656,0.0464366152882576,0.4921553172171116
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2104,0,0.0091106100007891,0.0442232117056846,0.02666691085323685
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2105,0,0.0122306253761053,0.381587415933609,0.19690902065485716
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2106,0,0.5935933589935303,0.0403590649366378,0.316976211965084
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2107,0,0.0169522929936647,0.3309333324432373,0.173942812718451
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2108,0,0.0396685637533664,0.0572019591927528,0.0484352614730596
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2109,0,0.0135146416723728,0.0143495891243219,0.01393211539834735
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2110,0,0.0160376392304897,0.255977064371109,0.13600735180079934
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2111,0,0.0384243093430995,0.0592959746718406,0.04886014200747005
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2112,0,0.0047871503047645,0.0317020043730735,0.018244577338919002
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2113,0,0.0171339847147464,0.0239106491208076,0.020522316917777
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2114,0,0.0073073389939963,0.019515722990036,0.013411530992016151
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2115,0,0.0466899871826171,0.4476689100265503,0.24717944860458368
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2116,0,0.0211178064346313,0.0796435177326202,0.05038066208362575
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2117,0,0.0063836644403636,0.0129021694883704,0.009642916964366999
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2118,0,0.0141016617417335,0.0647225081920623,0.039412084966897895
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2119,0,0.0163243003189563,0.0125118140131235,0.014418057166039899
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2120,0,0.0110773099586367,0.0597423911094665,0.0354098505340516
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2121,0,0.0154914325103163,0.2962095737457275,0.1558505031280219
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2122,0,0.0418653115630149,0.0824611559510231,0.062163233757019
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2126,0,0.0051153064705431,0.0232528932392597,0.0141840998549014
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2127,0,0.0283169206231832,0.4768189489841461,0.2525679348036647
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2128,0,0.0291993990540504,0.5741537809371948,0.30167658999562263
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2129,0,0.0703117698431015,0.5316880345344543,0.3009999021887779
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2130,0,0.0110034784302115,0.4275325834751129,0.2192680309526622
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2131,0,0.0224557351320981,0.7735345959663391,0.3979951655492186
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2132,0,0.2292052060365677,0.6820196509361267,0.4556124284863472
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2133,0,0.0445945672690868,0.2729652523994446,0.15877990983426568
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2134,0,0.0401973016560077,0.3119052350521087,0.1760512683540582
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2135,0,0.8930888772010803,0.3486993312835693,0.6208941042423248
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2136,0,0.482409656047821,0.5871603488922119,0.5347850024700165
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2137,0,0.9644896388053894,0.3858983516693115,0.6751939952373505
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2138,0,0.0457649007439613,0.5176087617874146,0.28168683126568794
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2139,1,0.946526825428009,0.7569804787635803,0.8517536520957947
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2140,1,0.9216022491455078,0.8970211148262024,0.9093116819858551
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2141,0,0.0379953682422637,0.6271818280220032,0.33258859813213343
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2142,0,0.0408310741186142,0.2293112725019455,0.13507117331027985
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2143,0,0.0694309622049331,0.6112532019615173,0.3403420820832252
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2144,0,0.0372310690581798,0.6328051686286926,0.33501811884343624
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2145,0,0.0832671746611595,0.4046204388141632,0.24394380673766136
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2146,0,0.0391180254518985,0.6108836531639099,0.3250008393079042
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2147,0,0.0107906432822346,0.0047458661720156,0.0077682547271251
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2148,0,0.0196546632796525,0.0136398756876587,0.0166472694836556
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2149,0,0.0346069224178791,0.4198446571826935,0.2272257898002863
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2151,0,0.0110745206475257,0.3642529845237732,0.18766375258564943
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2153,0,0.760726273059845,0.4266494512557983,0.5936878621578217
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2155,0,0.1173513680696487,0.4071210026741028,0.26223618537187576
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2156,0,0.0326197035610675,0.306052029132843,0.16933586634695524
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2157,0,0.0357726253569126,0.4109414219856262,0.22335702367126942
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2158,0,0.6935238838195801,0.0051765488460659,0.349350216332823
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2159,0,0.0242383442819118,0.0769396051764488,0.050588974729180294
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2160,0,0.0192445162683725,0.1207099556922912,0.06997723598033186
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2161,0,0.0251612551510334,0.6387490034103394,0.3319551292806864
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2162,0,0.0109521569684147,0.0253041237592697,0.0181281403638422
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2163,0,0.0130773745477199,0.0108812041580677,0.0119792893528938
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2164,0,0.0525879189372062,0.1655616611242294,0.1090747900307178
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2165,0,0.0161373764276504,0.0496422313153743,0.03288980387151235
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2166,0,0.0654483363032341,0.1035825610160827,0.0845154486596584
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2167,0,0.8425309658050537,0.0679781287908554,0.45525454729795456
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2168,0,0.0299163609743118,0.1571129560470581,0.09351465851068495
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2169,0,0.0059448918327689,0.01159586943686,0.008770380634814449
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2170,0,0.0210986826568841,0.0822229012846946,0.05166079197078935
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2171,0,0.0077292998321354,0.0008010932942852,0.0042651965632103
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2172,0,0.6582627296447754,0.1732404679059982,0.4157515987753868
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2173,0,0.0137617485597729,0.0597206428647041,0.0367411957122385
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2175,0,0.0883344784379005,0.1293001621961593,0.1088173203170299
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2176,0,0.0439717024564743,0.4329436123371124,0.23845765739679337
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2177,1,0.0369825139641761,0.0960539653897285,0.0665182396769523
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2178,0,0.0162825156003236,0.6447765231132507,0.33052951935678715
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2179,0,0.0113060707226395,0.0621245093643665,0.036715290043503
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2180,0,0.0347633957862854,0.3731705248355865,0.20396696031093595
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2181,1,0.9692173600196838,0.5234056711196899,0.7463115155696869
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2182,0,0.9201118350028992,0.3634040951728821,0.6417579650878906
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2183,0,0.0112599665299057,0.01240224391222,0.01183110522106285
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2184,0,0.0097202602773904,0.0391519144177436,0.024436087347566998
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2185,0,0.0218406673520803,0.0911139845848083,0.0564773259684443
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2186,0,0.0146689470857381,0.0708978399634361,0.0427833935245871
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2187,0,0.0124005330726504,0.2211242318153381,0.11676238244399426
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2188,0,0.0228990148752927,0.0194123703986406,0.02115569263696665
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2189,1,0.9809963703155518,0.9824258089065552,0.9817110896110535
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t2190,0,0.0228766184300184,0.0872809216380119,0.05507877003401515
